Param,CART,EBM,LR,GNB,LR_l2,DL
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
radius_mean,4.586208379555532,1.1291726489235376,0.0,9.646065540437188,4.205155047661014,27.03358087883328
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
texture_mean,6.558497020752568,3.35756085838039,0.0,4.850461413073186,5.845393375996895,27.240055687964492
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
