Param,CART,EBM,LR,GNB,LR_l2,DL
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
contact,0.21975151508663499,0.1786743108765863,0.07104072931490976,0.0,0.22234090147903451,0.4396713612689403
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
month,0.7582108709846711,0.6550070212001587,0.5043252938954221,0.0,1.399690945103898,3.6719377685068517
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
poutcome,0.43044008371950176,0.32488656114782,0.2383358638678415,0.0,0.4841342136694905,0.37850198149906683
