Param,CART,EBM,LR,GNB,LR_l2,DL
perimeter_mean,29.180513495025046,21.419361502778393,28.933497587054145,22.629183833086646,23.694102257935338,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
area_mean,29.180513495025046,20.922759335353035,31.89877411019057,26.948947101727065,19.377630207132544,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
smoothness_mean,29.180513495025046,21.37646595307605,25.173515454526786,26.274292709823413,27.0824875402136,0.0
