Param,CART,EBM,LR,GNB,LR_l2,DL
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
a13,0.954143172216976,0.8822707008582341,0.9274765873030238,0.0,0.9283864195655391,1.0629405949032091
